station_id,x_coor,y_coor,y,ols_residual,mgwr_yhat,mgwr_residual,localR2,beta_Intercept,beta_TL,beta_RD,beta_LUI,beta_LUM,beta_GBS,beta_TS,beta_ES,se_Intercept,se_TL,se_RD,se_LUI,se_LUM,se_GBS,se_TS,se_ES,t_Intercept,t_TL,t_RD,t_LUI,t_LUM,t_GBS,t_TS,t_ES,p_Intercept,p_TL,p_RD,p_LUI,p_LUM,p_GBS,p_TS,p_ES,sumW_Intercept,sumW_TL,sumW_RD,sumW_LUI,sumW_LUM,sumW_GBS,sumW_TS,sumW_ES
1160.0,1172561.88677935,1901699.06101194,-0.007523286633877829,-0.6691380037218138,0.6722294948238005,-0.6797527814576783,0.647826820296101,0.12646762760484975,0.023217008652520986,-0.16767216470617835,0.582715370785504,-0.17593483883677902,-0.5695837168835052,0.20966054608117876,-0.01333369005528543,0.1272919361686521,0.07674932896876044,0.11798022690683391,0.12345620386758116,0.19105603799468618,0.19488908681504527,0.13729416862360733,0.13953672788270272,0.9935242672190154,0.302504386220381,-1.4211886949377115,4.720016917177553,-0.9208546386881125,-2.92260447309733,1.5270899571558951,-0.09555684913647959,0.3225404230064398,0.7628140506317738,0.15796794262032793,6.699555576579665e-06,0.3590540348845809,0.0041803821959660046,0.12948440873493147,0.924038851591698,36.009155209836514,39.882623535359436,26.869368925524928,69.46217001715117,79.37583697831478,27.062187536109995,63.292415719032974,79.37583697831478
1170.0,1175717.82047829,1868822.88715732,-0.11871751556567699,-0.16484260779730192,0.08162237748450771,-0.20033989305018468,0.5249560672493551,-0.16373388295425864,0.05009260758336112,0.49081605017110264,0.5722105794248442,-0.1940709471103783,-0.25357196566394846,0.1665806182264668,0.01583663517966466,0.12969598781684874,0.08450901072092223,0.1736254859697381,0.12271498398017547,0.18740335347177672,0.16754242082274798,0.13085692917390304,0.14231585527596655,-1.2624437016931995,0.5927487158592367,2.82686638675067,4.662923474099011,-1.0355788384523532,-1.5134791798920926,1.272998069556474,0.11127808035833837,0.2093432471378749,0.5545131448496228,0.005545308131752129,8.466982636637196e-06,0.3025713828575583,0.13290148236864824,0.20558616249153158,0.9115898209606126,19.77809784973377,24.546403656586538,16.760150453389034,61.55432505728352,68.27447877185614,16.96742225971726,56.894017807190295,68.27447877185614
1180.0,1154084.66231414,1930852.94827109,-0.31923915783971696,-0.15532183816465162,-0.06468389871239148,-0.25455525912732546,0.5489788757389547,0.3370067049734609,0.4456074067441136,-0.29297034654821164,0.5984469265929244,-0.1499355493478996,0.19182270720915331,0.1895034649742486,0.010012342365547114,0.13012020447743441,0.17594510216953752,0.19872191693773103,0.1225983446581051,0.19419370671725608,0.14796392947430578,0.1309293435558673,0.1373065049277806,2.5899644588393262,2.532650248568638,-1.4742729491685262,4.881362209757703,-0.7720927309256428,1.2964153350797816,1.4473719933789162,0.07291965060805625,0.01083963628132419,0.012668225324855608,0.1431403943916609,3.425371221414002e-06,0.44164329198809793,0.19742792004327703,0.1505133279079756,0.9419967331905525,25.632238699305443,28.27234017906929,21.47654011249876,67.13727457241038,77.26390330188205,21.93645082478715,63.7672732712535,77.26390330188205
1190.0,1164754.77227608,1949075.67852806,-0.503943208059912,-0.4186843534704768,0.4062300501415495,-0.9101732582014614,0.5007860841897135,0.3387927423895091,0.45115359045536135,-0.3409242535703626,0.6016925489284419,-0.14238612915844692,0.17981449776539257,0.19756966320908834,0.016440524115638882,0.13092186083030186,0.17543444054545831,0.20087363918410367,0.1224997924440495,0.19533857976689598,0.15050930584958724,0.13045391888320843,0.13665638972501692,2.5877476858402213,2.571636384809282,-1.6972075328306293,4.911784231824382,-0.7289196498119369,1.1947068438751005,1.514478559942432,0.12030556455297023,0.010905688668596468,0.011396740137594038,0.09236226301280663,3.0138969660854464e-06,0.4675326895852868,0.23465976783361475,0.13264819920384296,0.9044510306768039,21.75921580722846,22.448699281146446,18.85158065916551,55.72102142254133,67.20692449555847,19.353016417288917,54.73589396353024,67.20692449555847
1200.0,1167746.82808687,1933638.97732968,0.760676672559131,0.5010981522636978,0.6113340309783966,0.1493426415807344,0.5218774026793872,0.35451447414430354,0.396744028966404,-0.38739454027904263,0.5978832700062029,-0.14782477689094145,0.09844686134326398,0.2013555049747273,0.00985857700997402,0.13067045725410842,0.1580082251249292,0.2008680189402471,0.12264060034825995,0.1945453230839976,0.18745176552262058,0.131393773071417,0.13672393159722995,2.7130422713291393,2.5109074458163065,-1.928602384405863,4.8750843383708675,-0.7598474974755167,0.5251850313001399,1.5324585044474193,0.07210571620348107,0.007691897534142582,0.013431317030859405,0.05624510979595386,3.516832794636919e-06,0.44890064565462995,0.6004656550721319,0.1281557593111035,0.9426430324635814,26.252000265596568,27.19368181560171,22.673506674676236,65.24407468790011,76.70292572070798,23.122089425187426,64.45829755858189,76.70292572070798
1210.0,1169286.3350323,1920014.04624499,-0.299477271252311,-0.8310961360191702,0.9357175846079421,-1.235194855860253,0.5203854999396653,0.38697483749333905,0.19187832223365975,-0.4252062460717805,0.5922766554353814,-0.15581978238827474,-0.1424251595756937,0.20521114458586023,0.0012026959209269347,0.1337604226301657,0.09456713498075224,0.19648592835853046,0.12293303748073646,0.1934638492284867,0.20709019580425087,0.1331706008647738,0.13720988412071417,2.8930443690603918,2.0290169758522745,-2.1640544420865653,4.817880266955829,-0.8054206664948904,-0.6877445792282659,1.540964321353772,0.008765373782174686,0.004564697641536123,0.04476595582806972,0.03252819675037427,4.467141700424786e-06,0.42223916172294684,0.49299845300853107,0.12607268587071874,0.9930215208413764,19.236972161554416,25.606303888182257,15.95542689429639,71.99931983578355,83.1332226879942,16.127151343128876,70.30497210347305,83.1332226879942
1220.0,1169427.09509643,1916013.32534527,1.7964389214205603,1.6811457037255568,0.620345572802793,1.1760933486177674,0.5186570950001295,0.3693030015875698,0.1154870698265406,-0.25351121527189496,0.5901598191052169,-0.15914159158571517,-0.2749392601901898,0.20606667147539848,-0.002026185807344784,0.12584020130161355,0.07941048797938317,0.12822406312422277,0.12305835632545248,0.1930464500695009,0.20555077734067345,0.13398041520426632,0.13751648437627498,2.934698115290082,1.4543050013308538,-1.9770954772061362,4.795771995722265,-0.8243694278160554,-1.3375734392602858,1.5380357730734717,-0.014734130359242602,0.004031904090010506,0.14858565881760047,0.05042373772027516,4.8975831157526355e-06,0.4114362297000249,0.18367485901913097,0.12678685038731652,0.9882698217230004,18.673536793955567,26.777054679523147,14.441435103555285,72.72024381642974,84.05380239136117,14.53974834047286,70.55040340140214,84.05380239136117
1230.0,1175712.49286229,1874259.92345038,-0.23855677353193697,0.3096679198433525,-0.07397283432322183,-0.16458393920871514,0.5702901928376336,-0.16487543152171627,0.04916450577820787,0.5290705839520944,0.5756758819421449,-0.19261964262886283,-0.21487673681333516,0.17716799242229242,0.011743762479914393,0.12700514528886134,0.08169351827321339,0.1809755100819567,0.12275379971988636,0.1876611847048627,0.1592939228987088,0.1315505154046071,0.14203129162490288,-1.298179149724387,0.6018164821079629,2.9234374513573638,4.6896787167141705,-1.0264223948697668,-1.3489324194116943,1.3467677559253997,0.0826843320620434,0.1968232924761964,0.5484809393103423,0.004169996448750665,7.588764427363919e-06,0.30684667593965576,0.18000884930996408,0.1807031938795545,0.9342462909164828,19.35910439710574,25.138514834861283,15.178515117398673,64.84580353120754,71.08932632726682,15.678671985457784,59.97024575951982,71.08932632726682
1240.0,1151344.51459959,1924006.59972071,-0.47334022393533,-0.20364538910301677,-0.6277244683589563,0.15438424442362636,0.6048151968506061,0.3172297231175293,0.4303624791418472,-0.07448465652922309,0.5966193178075547,-0.15406125310351712,0.16904923426268573,0.18516920068954165,0.006583510221208741,0.1267955090055277,0.1715033308514613,0.24491877620416924,0.12266876526671405,0.19364039055091606,0.14603302260428822,0.1314005809834444,0.13770406439827068,2.5019003086591933,2.509353474391604,-0.30411982978034796,4.863661230390213,-0.7956049492835952,1.1576096368337558,1.4091962098163915,0.04780912059478339,0.013759309446488,0.013487399964223573,0.7615862018611428,3.689376203156601e-06,0.42790083150139324,0.2494220249316492,0.1614755118661104,0.9619512973749,22.030089672177848,25.923875706941327,16.006180719032255,68.97309212440767,79.03748522403188,17.041286504809243,64.37454836052851,79.03748522403188
1270.0,1178962.66758531,1876518.81702049,-1.63406161596558,-0.7235848722384475,-1.3569501978231018,-0.2771114181424783,0.6139596914861434,-0.13894252827299805,0.03717210231159561,0.6553668058864771,0.5770809355715307,-0.19095664427635306,-0.24622901798743874,0.18448750880951165,0.010360979502688591,0.12496471178157499,0.07982496144128033,0.20344869473390026,0.12279120200047701,0.187834335206339,0.173555639775181,0.1320146178386822,0.14191339027117827,-1.1118541089892224,0.4656701568085267,3.221287837425848,4.699692862109852,-1.0166226747978966,-1.4187324497573042,1.3974778841154523,0.07300917470078115,0.2685198829027154,0.6423323366592109,0.0016598680992644963,7.283305950367885e-06,0.3114670290003803,0.1586815447137368,0.16496014614414276,0.9419256495261414,19.16114691172984,25.961737796789144,13.33323754504604,65.60694336977052,70.60293771357442,13.66367909127704,59.59684366152615,70.60293771357442
1280.0,1139918.57154895,1932409.02840054,0.804716462186684,1.6421489029588479,0.6742593031835983,0.13045715900308574,0.6147859543071683,0.3030601505717524,0.43560085059831494,-0.08035986211675743,0.5994656169310506,-0.15018711332687995,0.23376107420082734,0.17666735317299934,0.012310116010612665,0.12150786314773848,0.1757430796070179,0.22279627653071676,0.1226658827832274,0.19414250709304054,0.15061611937426253,0.13047245082102985,0.13790932637845324,2.494160811660961,2.4786230648306007,-0.3606876352158348,4.886979193639472,-0.7735921183654259,1.5520322470927552,1.3540586695603305,0.08926238952709423,0.01404684551786783,0.014640370351628566,0.7189946520362227,3.3454996277043282e-06,0.44075935423570456,0.1234022600556848,0.17837254905047673,0.9290286534100693,19.704333201990448,22.53847224767806,12.253968196377055,59.28582133041049,69.11862388394987,12.47952045250862,53.364150262113114,69.11862388394987
1290.0,1152910.87594505,1931513.3373917,0.45778008478768795,0.6589584319161447,-0.1801988554642881,0.637978940251976,0.5518207716520898,0.3340897191291959,0.44534273384116113,-0.28371932562541125,0.5987025613104909,-0.1496828089830598,0.20236119736197491,0.18850543872876788,0.010474581799641813,0.12917391573927328,0.17546646813540911,0.1981858422805133,0.12259328638342025,0.19422578540885135,0.14758869622854054,0.13083883031904608,0.13733668684056088,2.5863559002386207,2.5380503669651913,-1.4315822076928855,4.883648843852681,-0.7706639397440088,1.3711158275198756,1.4407453679393474,0.07626936429449571,0.010947344163980318,0.012484831992017572,0.15497559247815063,3.392634997039354e-06,0.4424865670072039,0.17300860578698374,0.15237380862071437,0.9393373269684097,25.43562343610992,28.067422979745732,20.876633564201505,66.40671228215685,76.50580666333997,20.90505117377485,62.85482315215495,76.50580666333997
