station_id,x_coor,y_coor,y,ols_residual,mgwr_yhat,mgwr_residual,localR2,beta_Intercept,beta_TL,beta_RD,beta_LUI,beta_LUM,beta_GBS,beta_TS,beta_ES,se_Intercept,se_TL,se_RD,se_LUI,se_LUM,se_GBS,se_TS,se_ES,t_Intercept,t_TL,t_RD,t_LUI,t_LUM,t_GBS,t_TS,t_ES,p_Intercept,p_TL,p_RD,p_LUI,p_LUM,p_GBS,p_TS,p_ES,sumW_Intercept,sumW_TL,sumW_RD,sumW_LUI,sumW_LUM,sumW_GBS,sumW_TS,sumW_ES
1060.0,1166283.2435735,1884759.33773216,-0.7304088195784277,-0.462153878019666,-0.5302925658584905,-0.20011625371993724,0.5674155622948882,-0.05457510607626353,0.016076218528445506,-0.1307240674522995,0.6685483469605102,-0.1037442583621624,0.00934874234321968,0.18607624742866943,0.021505098123583814,0.13536695999288603,0.0734425850421237,0.16835780432940106,0.13007756964723163,0.20732295550416274,0.1338486848631907,0.1306174791302526,0.15872110303701875,-0.40316415526456106,0.2188950527711523,-0.7764657419535531,5.13961283850554,-0.5003992833783395,0.06984560477957036,1.424589179547042,0.1354898479918461,0.6875760380205376,0.8271198127454904,0.43906813393493915,1.1391859704530408e-06,0.6177502381389935,0.9444378583964537,0.15698408251133478,0.8924614655569691,11.255126723750687,24.364597806122656,9.988927690073767,69.0310054886154,76.64669882286587,10.34783786873389,76.64669882286587,16.416371686964833
1070.0,1155033.73418703,1901060.63233934,-1.2019694456373151,-0.4908811840438523,-1.081199729738213,-0.12076971589910213,0.7570802388640779,-0.10917000708259161,0.13189789826988615,0.18798132964900832,0.6692436121360215,-0.08876230335973824,-0.016758627433934373,0.1784980697199096,-0.14741936265883826,0.12629819193926106,0.07976261888543748,0.1583713804928499,0.13026656852072857,0.20832567158799037,0.13303598636288388,0.13208340026553914,0.19096329525362665,-0.8643829765598966,1.653630486472996,1.1869652778425785,5.13749321668459,-0.4260747256117582,-0.12597063315050455,1.3514042594380435,-0.7719774758968428,0.38917694422276927,0.10092987911234103,0.23768746635356738,1.1496771093320967e-06,0.6708498159380041,0.8999751393108246,0.17921843211748706,0.44171128111864066,15.889421756958232,22.008267804846078,15.390320809181661,62.79049188214938,76.00880116753852,15.431949702127467,76.00880116753852,17.14252767288576
1080.0,1179041.79692939,1873875.82873002,-1.422327327002949,-0.8679803744759766,-1.0437033680126853,-0.3786239589902638,0.6625088970941366,-0.28561075212687964,0.036066852964424495,0.5080660154163621,0.6637800658866013,-0.10789473975777225,-0.3632466749240857,0.17877281251023305,0.10478660754009078,0.15175226161333075,0.07358222506869087,0.18521382749323995,0.13022113588243506,0.20648125143845902,0.15579899424876567,0.12951458944516286,0.1508120438394325,-1.8820856380686062,0.49015713959118756,2.7431322072047015,5.097329718317528,-0.5225401289759709,-2.3315084713838807,1.3803295310288295,0.6948159104033869,0.06235208157685952,0.6249565508070702,0.007061043237567252,1.3672221713755338e-06,0.602299517553359,0.021467775067938004,0.1701624644693284,0.4885721268708455,15.437253044923006,25.69821825439466,14.850713049023794,64.23286988038208,69.48803371866916,14.958944935886164,69.48803371866916,18.7522283107832
1090.0,1176409.33715094,1899923.25429028,0.8192752235385085,-0.3586028158335036,1.1798736052389733,-0.3605983817004649,0.6465349461588935,0.12477360896013504,0.011835753509031708,-0.23355771611818282,0.6700618879173621,-0.0973009594042892,-0.7405011699287717,0.18800811068769258,-0.07131377218371403,0.14532925171161898,0.07094690051288118,0.13231772346658632,0.13116334501182633,0.2082298399160903,0.18085058920808328,0.13241220106414206,0.18806225909769947,0.8585581188274946,0.16682551913431087,-1.765127981340778,5.108606279116669,-0.4672767334571177,-4.09454662642412,1.4198699906560663,-0.37920299652821937,0.39237032169189057,0.8678003175452537,0.08019672060929757,1.3023911437421796e-06,0.6411860827325996,7.895063459416393e-05,0.15835075322986056,0.7052363923514293,29.283927338196538,38.57875259038297,28.236561551894177,66.55705149162785,76.25384697985275,28.9399350407161,76.25384697985275,34.91408929442344
1120.0,1177050.91513553,1882047.58707363,-0.7143452761939157,-0.047039024619919934,-0.8140287071435852,0.09968343094966947,0.6839686393017761,-0.07057669522150094,0.016729867386682664,0.23819174791679296,0.6679920463453797,-0.10794200880244834,-0.24616829151243547,0.18426374663471812,0.06682817773795574,0.1432758588198999,0.07262422129842085,0.16611071102442865,0.1303238474201533,0.206984259155239,0.1743469351953546,0.13028642050549563,0.15301918946525944,-0.49259307047823736,0.23036208977632702,1.4339337087164952,5.125631721045102,-0.5214986359010586,-1.4119450464477938,1.4142974065892435,0.43673070006117115,0.6232393136713927,0.8182197057658088,0.15430467026038064,1.2101468873292485e-06,0.6030223453394099,0.1606663128736215,0.15997629627003065,0.6631255702392549,12.063258557557411,26.679247737163934,10.628369182815096,68.24262511143992,73.35209777653047,11.524984018392672,73.35209777653047,19.70241489141787
1130.0,1170942.96556184,1887545.79610276,-0.4758571781025997,-0.3017180786672327,0.022833937237039595,-0.4986911153396393,0.6517264880055393,0.0393848216776015,0.0093678828664325,-0.23233042780262086,0.6701443373673005,-0.10531019128829813,-0.23410466257220364,0.18762453506069085,0.01632221971215148,0.12905512842771596,0.07210856611939043,0.1421714309601715,0.13034758277882358,0.2075012788796516,0.13614934900821915,0.1310359580366755,0.16061809649926798,0.3051782765817092,0.12991359238681935,-1.6341569205117368,5.141210316914085,-0.5075158662004047,-1.7194695698329858,1.4318553309479893,0.10162129964120119,0.7607820385439648,0.896861754615127,0.10496059476582235,1.1313409189953686e-06,0.6127648500907976,0.08821924685607747,0.15489755087889623,0.9192342447654143,14.89578185679979,30.175753685067637,10.24987661569935,69.73097238825677,76.7113079049101,12.848424050197256,76.7113079049101,22.209477845794222
1140.0,1180024.5514903,1863287.02462416,-2.514466053552782,-2.2051546216546467,-1.2537845620634689,-1.260681491489313,0.6401597921854999,-0.24837988977830996,0.026078020066239754,0.37744017922706224,0.6584787756761157,-0.106802837601408,-0.5326785358760079,0.17301872311924807,0.1784801674629335,0.15309934335134243,0.07664090587798908,0.17170702295373877,0.13015457408057046,0.2060680185590093,0.15858019402699206,0.12893591327586398,0.1501620363576673,-1.622344579286088,0.3402624194937816,2.1981638999632067,5.059205796858842,-0.5182892442420614,-3.359048329738708,1.341897061287083,1.1885838244615696,0.10746798397799064,0.7342796571155756,0.029940471644700983,1.6105344539505525e-06,0.6052522431867358,0.0010615074362507035,0.18227289864667193,0.2370521584861143,16.890711377554915,23.71468162995151,16.637617611085755,57.773384977812434,63.76095998042896,16.84884067713155,63.76095998042896,18.97366271131297
1150.0,1155746.78506769,1871922.53234421,0.015736897681285042,0.1336066199545677,-0.07355246376350845,0.08928936144479349,0.6497909787992147,-0.11305059938515073,0.07446118588440133,-0.2995290763580158,0.6595889930722645,-0.10136576080271731,-0.09201325324417961,0.18112836087343348,0.07753656317841993,0.12983527033598327,0.1105392982625116,0.15539099104676563,0.1295428130440694,0.20664503831165942,0.1288312631219333,0.12952404307743914,0.1524137607425549,-0.8707233334409229,0.6736173203087373,-1.927583280988736,5.091667978893416,-0.490530823439558,-0.7142152534598143,1.3984149704556506,0.5087241650666208,0.38571922358081134,0.5019062618019354,0.05637329120260053,1.4009474502401567e-06,0.6246929838418585,0.47654125800209735,0.16467939538994197,0.6119201903249357,12.160370675068956,17.64983431302286,10.844444952354653,60.83912660667916,65.62946788245654,12.037873196049874,65.62946788245654,15.684688027278499
1160.0,1172561.88677935,1901699.06101194,-0.007555925774696814,-0.3796038673200197,0.2741539532534791,-0.2817098790281759,0.6745507583923325,0.11395744834901805,0.016337240230710356,-0.23567852405981884,0.6698874652885993,-0.09361679306925479,-0.7200333975739193,0.18519907003044267,-0.10546530118707448,0.14377606655738273,0.07060655871913389,0.13145143170290516,0.13108680138941975,0.2083278737479284,0.1827888634239242,0.1324169597157541,0.19690989343214793,0.7926037418998125,0.23138417346890292,-1.7928943109001543,5.110258684995781,-0.44937238298956,-3.939153535322427,1.3986053631497848,-0.5356018397491854,0.42964081479463934,0.8174275511016623,0.07561856703780384,1.2931463595619023e-06,0.6540088279514346,0.00014066900869077326,0.16462239838204473,0.5932680829782024,29.429531699342892,39.882623535359436,26.81342550097269,69.46217001715117,79.37583697831478,27.062187536109995,79.37583697831478,36.009155209836514
1170.0,1175717.82047829,1868822.88715732,-0.11923256143542497,0.28376204920912146,-0.31472332680776505,0.19549076537234006,0.6339455848512822,-0.28239500115405086,0.044730794484068914,0.3606477551373133,0.6606998813467831,-0.10626648711448342,-0.4137079004874473,0.17628746004402776,0.1323388761816589,0.15113205205844002,0.07668801044639746,0.16767008601639927,0.13008451967920343,0.20627691837014905,0.1502795603101719,0.12918313188643568,0.15013880800625629,-1.868531508093689,0.5832827611994753,2.1509367813053992,5.079004657711082,-0.5151642168892395,-2.75292195181812,1.3646321889687678,0.8814434984467463,0.06423277963972744,0.5608451125301637,0.03357386359688996,1.4793385207326178e-06,0.6074271143663861,0.006866175328247324,0.17503293427326352,0.37991637933600053,17.269657022249238,24.546403656586538,16.73012515968091,61.55432505728352,68.27447877185614,16.96742225971726,68.27447877185614,19.77809784973377
1180.0,1154084.66231414,1930852.94827109,-0.32062414984299725,-0.1272673135430744,-0.15891908496670426,-0.161705064876293,0.5898958830102572,0.40379493149876966,0.4047316953161885,-0.3494820913064268,0.6837697931174377,-0.07750450148811702,0.20917160406332283,0.1746143276561895,0.14689147237440967,0.14035994273055719,0.1614100425648053,0.18051869233576562,0.12949190844517444,0.20774765458456232,0.1488094580610564,0.13004685012615477,0.19262606264724302,2.8768530653643616,2.5074753025586425,-1.9359883831663731,5.2804055583669065,-0.37307040429941085,1.4056338003562912,1.3427032449213578,0.7625731967714705,0.0047886942130040515,0.013555463039288564,0.05532343743556911,6.167378373472603e-07,0.7097828130798778,0.16252884330999684,0.1820123803974368,0.44727930475037536,22.58502430093954,28.27234017906929,21.29334782053267,67.13727457241038,77.26390330188205,21.93645082478715,77.26390330188205,25.632238699305443
1190.0,1164754.77227608,1949075.67852806,-0.5061295229154971,-0.32676723316255807,0.3779417958579705,-0.8840713187734676,0.5514930034894141,0.3788677242758773,0.4245922695549275,-0.38105205107113527,0.6872320520383145,-0.07525358603179472,0.189520463888527,0.17429656793126574,0.17369971984052887,0.13485273945429424,0.1627134066635308,0.1882655995351772,0.12952147091075908,0.2078856201106266,0.15087209827460948,0.12988024314606253,0.19547475286740915,2.809492234336754,2.6094485897706425,-2.0240131601946545,5.305931496962544,-0.36199514902352753,1.25616642212778,1.3419790701750758,0.8886043711146149,0.005832892308912718,0.010274393975172812,0.04528650386840937,5.512639845242155e-07,0.7180199777747406,0.21160155862330154,0.18224638468093776,0.37607063863676615,19.94770169080775,22.448699281146446,18.250338322047078,55.72102142254133,67.20692449555847,19.353016417288917,67.20692449555847,21.75921580722846
1200.0,1167746.82808687,1933638.97732968,0.7639768037701826,0.5729683934607726,0.6026292243569835,0.1613475794131991,0.5651102088597653,0.3917773695917929,0.3667685819586034,-0.46161059696225104,0.682822663421244,-0.07701629787704835,0.12765077320805093,0.17553159173401098,0.14813957207673875,0.1364325214543461,0.14583978857600288,0.18795947700664212,0.1299025532742442,0.2080169972960476,0.1853598864094407,0.1303508833180429,0.1915442253081337,2.8715834422432183,2.514873242341995,-2.455904880741601,5.256422188867226,-0.37024040765014776,0.6886644984561744,1.34660837936734,0.7733961795947089,0.004863741846537274,0.013289136308772483,0.015548506295305485,6.8513850970019e-07,0.7118843887423199,0.4924213970881197,0.18075439555733278,0.44087480813620994,23.67388427427101,27.19368181560171,22.024633724781363,65.24407468790011,76.70292572070798,23.122089425187426,76.70292572070798,26.252000265596568
1210.0,1169286.3350323,1920014.04624499,-0.30077652798715226,-0.8552150715343444,0.8809844672915417,-1.1817609952786938,0.5384781733900841,0.39665577450584966,0.17045184879156683,-0.5396111961160849,0.6771633279859444,-0.08016621287364561,-0.11005427013681142,0.17743739226971997,0.048201329856592416,0.14128495691304258,0.08627517459060449,0.1726272314182745,0.13041348043269474,0.208177696665059,0.19632507716777794,0.13104604000448547,0.21596091233370757,2.807487670113256,1.9756766601794777,-3.125875284465468,5.192433525577307,-0.38508550223142557,-0.560571638246498,1.3540080437657376,0.22319469452004656,0.005866934715512832,0.050586501198754234,0.0022448803975785845,9.059100208712747e-07,0.7008853692331225,0.5761800975443969,0.17838865381170263,0.8237799553634282,16.745640048337258,25.606303888182257,15.828710262205623,71.99931983578355,83.1332226879942,16.127151343128876,83.1332226879942,19.236972161554416
1220.0,1169427.09509643,1916013.32534527,1.804232619278253,1.5660807510497095,0.7307748509255605,1.0734577683526925,0.5247348170827059,0.3739063029780862,0.0999176698016394,-0.35888389417239286,0.6752465920192525,-0.08167307785730452,-0.257317263973666,0.1782463836619978,0.014517715529403246,0.1330144365915141,0.07275051258753072,0.1287791801809731,0.1305928025532736,0.20823429298281423,0.19039551120912465,0.13132643519932577,0.20803649246711872,2.811020461834142,1.3734290831480005,-2.7868161116420693,5.170626396074122,-0.39221723130899033,-1.3514880804675933,1.3572772564141977,0.06978446597150664,0.005807060560348202,0.1722906664812913,0.00622872068917852,9.959484412629918e-07,0.6956236649824177,0.1791916746768189,0.17735092078590423,0.9444864146684746,14.799024153693821,26.777054679523147,14.244107782668745,72.72024381642974,84.05380239136117,14.53974834047286,84.05380239136117,18.673536793955567
1230.0,1175712.49286229,1874259.92345038,-0.2395917318556798,0.13339301659364158,-0.08886927166197293,-0.1507224601937069,0.6466723991583474,-0.27086809274967366,0.04267949951835692,0.4121660680856726,0.6636964576033378,-0.10687167588837522,-0.30915256243702105,0.17933969547127784,0.10202389501421892,0.14943496666858433,0.07452735749015914,0.1737983104220093,0.13014072800955528,0.20651862416593872,0.1471541516630669,0.12952968659718514,0.15058335389887578,-1.8126152050503865,0.57266889576747,2.371519418600039,5.099836674915538,-0.5174917096218078,-2.1008755712504503,1.3845451199846812,0.6775243901310171,0.07249994923981039,0.5679868539612236,0.019376874650991166,1.3525428561625757e-06,0.6058069535340491,0.03783652361405459,0.16887216999498836,0.49943409419355134,15.826586886435985,25.138514834861283,15.13788093583338,64.84580353120754,71.08932632726682,15.678671985457784,71.08932632726682,19.35910439710574
1240.0,1151344.51459959,1924006.59972071,-0.4753937703405256,-0.21542483065770418,-0.4759964189171336,0.0006026485766080225,0.6320124033455466,0.40379688616647125,0.38162114612938836,-0.16142058036984358,0.6817022543209929,-0.07870215007393393,0.19630637931606051,0.17490064893885976,0.10001419534843736,0.14308341143893338,0.1553999905340789,0.2141482876956548,0.12951326419453832,0.20772508908512227,0.14747617228532975,0.13019897770264574,0.19371272493839203,2.8221083220315015,2.455734680663958,-0.7537794586490121,5.2635709443399294,-0.37887647765881133,1.3311057391444663,1.3433335040333858,0.5163016285081202,0.005622748687530475,0.015555495307974832,0.4525222349870821,6.640107546910325e-07,0.7054781915212485,0.18578713264487356,0.18180890712054573,0.6066351206917745,17.36318328937137,25.923875706941327,15.979938782716358,68.97309212440767,79.03748522403188,17.041286504809243,79.03748522403188,22.030089672177848
1270.0,1178962.66758531,1876518.81702049,-1.6411508536590154,-0.84700382274219,-1.170442868571489,-0.4707079850875264,0.6735114821662331,-0.2495863762803922,0.031576206366983335,0.5260661193469641,0.6651787482113043,-0.10817350238226348,-0.3093355636943379,0.1804330805535459,0.09334881769064737,0.1506814469289684,0.07313850551364658,0.19129094236845837,0.13025779258545966,0.20661976863605985,0.16193636562888716,0.12972691414611812,0.15098989796086976,-1.6563842554421968,0.43173163226710554,2.750083787729336,5.106633046732257,-0.523538977399594,-1.910229135333619,1.390868515921953,0.6182454518569147,0.10037011122741996,0.6667448139429804,0.006922159909190779,1.3135152514502183e-06,0.601606658217972,0.05859416445020102,0.16695068727974766,0.5376360913598033,14.184456436630922,25.961737796789144,13.33281711651067,65.60694336977052,70.60293771357442,13.66367909127704,70.60293771357442,19.16114691172984
1280.0,1139918.57154895,1932409.02840054,0.80820765628887,1.969295339441185,0.5754101655995212,0.23279749068934885,0.6456273745409603,0.3931533187014349,0.407552396097497,-0.16349384693572572,0.6855374657349689,-0.07742963667267509,0.21054629804948807,0.17396953260177977,0.12001508029669267,0.14097425844250336,0.159134364997962,0.20845739243043665,0.12906025518486264,0.20745591753551224,0.14767653953013873,0.1296427209246597,0.18401750084327134,2.7888305499530843,2.5610583616098035,-0.7843034254123873,5.3117628254571665,-0.37323416749209243,1.4257261086925626,1.3419151600719648,0.6521938388833469,0.006192590323019212,0.01172986706720641,0.4344746459636648,5.372876344916536e-07,0.7096612696116247,0.1566561873571562,0.18226704695168366,0.5155776010051247,13.433974864506288,22.53847224767806,11.781415246190567,59.28582133041049,69.11862388394987,12.47952045250862,69.11862388394987,19.704333201990448
1290.0,1152910.87594505,1931513.3373917,0.45976612484925533,0.7882125975727595,-0.03374013093446718,0.49350625578372254,0.5903016318668829,0.403095749034772,0.4057198972361483,-0.3368599425000717,0.6841056609731595,-0.07741266304285306,0.21598466414782208,0.17450514556376734,0.14591390343404542,0.14028018957347813,0.1609896269252998,0.18025072968579917,0.12944337770565997,0.2077203200065077,0.14784989864461334,0.12999466151978906,0.19165317816015037,2.8735044503460148,2.5201617333047484,-1.8688409366622984,5.284979989696659,-0.3726773723457955,1.460837417731237,1.3424023996339454,0.761343510370154,0.004836259730879057,0.013101632267427317,0.06418932162499186,6.044708157020812e-07,0.7100745481388695,0.14678689990588772,0.18210956580969595,0.44801034705231246,22.01600737324762,28.067422979745732,20.641714307375857,66.40671228215685,76.50580666333997,20.90505117377485,76.50580666333997,25.43562343610992
1300.0,1166979.64523815,1943698.46533905,0.8839397330713468,0.9895118659648623,0.9087543722264402,-0.02481463915509341,0.5543431048450999,0.38223889105601955,0.4048194555815524,-0.4013514817736067,0.6857532467460513,-0.07572437277392055,0.17849563583258235,0.17473227825819446,0.16886426866130563,0.1351940787192588,0.15677519429118814,0.18792264429768246,0.1296638311270587,0.20794639618383767,0.16019897560436647,0.13004325770010378,0.19443057880966103,2.827334559894216,2.5821652297215882,-2.135727087459658,5.288701103348364,-0.36415333068323746,1.1142120925504668,1.343647347416882,0.8685067425871129,0.005537741243557723,0.011073635302351807,0.03482264894637551,5.946680976525775e-07,0.7164121981424816,0.2675114722843791,0.18170764949581403,0.3869258767248326,21.503138776919034,24.20448722357801,20.238092045519753,58.818473770478164,70.43235413080623,20.665603458007027,70.43235413080623,23.38131808775073
1310.0,1164471.22974782,1922773.86704756,-0.1812970759235995,-0.32550038989508656,-0.06728067229964138,-0.11401640362395812,0.5702556123858269,0.3953972138310262,0.34424175421337205,-0.5017542070389297,0.6793352091942161,-0.07918732970398142,0.036189654416201075,0.17628388668039918,0.09324813340591992,0.1398978117433509,0.1437166064986455,0.18891608424023384,0.13009560180256285,0.2080370679518477,0.19467668932118035,0.13070732744052976,0.202678995165919,2.826328796024351,2.3952816769063947,-2.6559634086046238,5.221815340269507,-0.3806404814468455,0.18589618789178644,1.348691692595476,0.4600779342209796,0.005554008645219726,0.018222276665868748,0.009030951739863109,7.970521502095738e-07,0.7041722411302234,0.8528536738885589,0.1800859662336119,0.6463289740598128,21.907078830418165,25.575718259190836,20.39593629573746,72.09021595735031,82.9805903898802,20.74116726597272,82.9805903898802,24.27111868804153
1320.0,1169244.56018426,1921368.70147826,2.005891925787901,1.285492781985373,1.3391511906298248,0.6667407351580763,0.549052947636447,0.39868793860170104,0.2267286355133074,-0.5663506180335925,0.6777813273691661,-0.07973655921864786,-0.06309061325124593,0.17720228178415104,0.058089583256198334,0.14237616267070993,0.10262882756988247,0.18638307757543818,0.13035710992211588,0.20816047065656956,0.19682131432312747,0.13096169085505657,0.21201271303114846,2.800243602040276,2.2092100327164155,-3.038637549078796,5.199419715381219,-0.3830533192356201,-0.3205476676558931,1.353084864949337,0.27399103773396805,0.00599147464206192,0.029141792839265167,0.0029420160393112873,8.787819556656049e-07,0.7023873682052066,0.7491349344283652,0.17868252195668358,0.7845830385283347,17.562173875041523,24.038175923366918,16.478374644881736,71.56303272763107,82.67316897230101,17.189212309440332,82.67316897230101,20.59251470827918
1330.0,1144639.34672135,1929107.50647746,-0.5940805152902736,-0.4751925843952949,-0.7897524323359247,0.19567191704565112,0.6454234305683051,0.4039417555613493,0.3991806538987293,-0.12780951238787477,0.6841635180991953,-0.07783177860006044,0.21860109908649342,0.174259561640861,0.11348398617339796,0.1429706270480783,0.15855144241963304,0.23516958735617965,0.12921695654867796,0.20755601081068856,0.14665861077081255,0.129837706092849,0.18469295452703857,2.8253478627152653,2.5176727994831523,-0.5434780654451672,5.294688378157712,-0.3749916868032825,1.4905439096795168,1.3421337058762055,0.6144467527957824,0.0055699165012902015,0.013189580434856907,0.5878526658240977,5.792204198968505e-07,0.7083573274103876,0.13881905869715336,0.18219639791405576,0.5401339051805609,15.212395106082282,24.286818130156295,12.517262520169801,63.379696822646785,73.31416785245705,14.159441837565204,73.31416785245705,21.800865287790348
1340.0,1175328.49516593,1898027.79675252,-0.1966424031305143,-0.368388447802868,-0.22271005911767375,0.02606765598715946,0.6553330131387953,0.11778000377190483,0.010879886932484187,-0.23874463134253812,0.6704747950467667,-0.09976266013490881,-0.7344054844616166,0.18880192856786568,-0.06195144352007377,0.14516902764266257,0.07110158653154351,0.13224533708380035,0.13103843214506558,0.2082429348408224,0.18057931424437565,0.13252358445026757,0.18343612395104686,0.8113301141743778,0.15301890524844244,-1.805316063365259,5.116627115200219,-0.47906864264646387,-4.066941374402138,1.4246666308570743,-0.3377276088574931,0.4188521672660701,0.8786515361489905,0.07364155486342537,1.258110996133785e-06,0.6327994924292614,8.757542636516064e-05,0.15696172851008156,0.7361841655694441,28.82641865938784,39.594909195423,27.06936333024525,67.9293281862498,75.02046633085331,27.52877663258398,75.02046633085331,35.412607877984584
1360.0,1157735.61553354,1901043.52283533,-1.426798810608192,-0.6836831335252044,-1.1280300793818285,-0.2987687312263634,0.7599308384604722,-0.09047188791530344,0.07852930126081574,0.113229068253014,0.6692908092763379,-0.08952892117407953,-0.045409940157272205,0.17917924735302357,-0.15977321933344113,0.13009697231714998,0.07313910045431608,0.14466632360826198,0.1304286216157072,0.20837937369799128,0.13802528265144834,0.13222197494416446,0.19639569990910802,-0.695418857978888,1.0736979368493391,0.7826912679389291,5.131471919164534,-0.4296438730247636,-0.32899726256634265,1.3551396991966618,-0.8135270752230533,0.4881957162479902,0.2852058649616729,0.4354171909875567,1.1799960639238755e-06,0.6682586530549189,0.7427561484334815,0.17802892019332084,0.4175971220801944,14.456666264827726,24.207333537981015,13.794417633101931,65.53147784592879,77.65102814495606,14.035407967606488,77.65102814495606,15.34376282156037
1380.0,1167633.60312676,1937300.91346109,0.5007937373096956,0.5025145019989039,0.0642554600047152,0.43653827730498035,0.5614368734350041,0.3873938578913486,0.37806632113786814,-0.4329377930951518,0.6839597159637298,-0.0764797312414084,0.14992612544236092,0.1752195625419526,0.15742978793550116,0.13559468984313558,0.14858474949461936,0.187476743814459,0.1298108331310573,0.20799163592279749,0.1726900885617319,0.130229599916029,0.19241108286168518,2.8569987389588047,2.5444490260526966,-2.3092879910674116,5.268895511002557,-0.36770580173616313,0.8681802568464518,1.3454664888391943,0.8181950103605501,0.0050771057067322285,0.012270612746105766,0.022712921560039713,6.486888848327338e-07,0.7137684897970178,0.3871038037979322,0.18112156119417186,0.41493796163858643,23.276470274628537,26.451389857297073,21.78529243137881,62.90518327621365,74.44049022021402,22.74327782159045,74.44049022021402,25.566570895220952
1400.0,1176529.51123105,1895049.38830174,1.996583451481225,1.8564344031179234,0.815824269261868,1.180759182219357,0.6537470569924594,0.1244543970844047,0.008393512199739024,-0.2434532018103423,0.6715268079940219,-0.10454978063282926,-0.7034250626644228,0.19085279238271602,-0.03015306209525972,0.14248223912794575,0.07142594727122069,0.13250614222934265,0.1308531508052457,0.2081844704468087,0.17449274117637129,0.1324702947477286,0.17314044988743144,0.8734730577377264,0.11751348803071432,-1.8372974845873304,5.1319116418792525,-0.502197788377024,-4.03125687591454,1.4407214292545272,-0.17415377004543978,0.3842255869984075,0.9066581523486446,0.06874780281470233,1.1777558086994002e-06,0.6164886315458343,0.00010006701555303454,0.1523805616087928,0.8620508252458401,26.12175650483115,37.59973558841253,23.261643452717983,68.93506838651462,72.16404040872739,23.56029444409946,72.16404040872739,33.35392633291563
1410.0,1168871.48498392,1905449.33352743,0.062000725239345224,0.29537920244405924,-0.15869996087909832,0.22070068611844354,0.6980322992224147,0.14295282995084121,0.029119911798864022,-0.23275074746129878,0.6703326365956741,-0.08835990081956842,-0.5826343406817068,0.18130909379880755,-0.10488168558305817,0.13643571573869084,0.06966814527050738,0.12902206959241547,0.1310031281578239,0.20839484615580559,0.18168114714907135,0.1322553453351069,0.19902696250628646,1.0477669221498593,0.41798029337220427,-1.8039607347530953,5.116920840150486,-0.42400233234897994,-3.206905888829781,1.3709018213170052,-0.5269722466861513,0.2969431197565165,0.6767409614444295,0.07385516277768016,1.256517607292427e-06,0.672356175521899,0.001737858691064997,0.17307513883842382,0.599227925824834,22.19292906056118,38.08086940005134,18.977445164296654,70.37447695114311,82.20536194475245,19.316288002118355,82.20536194475245,28.741519950436405
1420.0,1169155.59813618,1924165.78538486,1.9589656988106274,1.4643013061951777,0.7358747400148951,1.2230909587957324,0.5639366874067747,0.4016549231717173,0.2736485098304928,-0.567093493211351,0.6790042552166409,-0.07895075870062185,0.01441257564656575,0.17676528695662774,0.08620136634893472,0.14177649291955624,0.11750050422339671,0.19408888006232727,0.13024756665841744,0.20812760680047623,0.19894409652438985,0.13080227646145426,0.20054738997737162,2.8330149441601415,2.328913493938896,-2.9218237182328104,5.2131818861336034,-0.3793382334728369,0.07244535474214897,1.351393047113505,0.4298304074596088,0.005446680640487354,0.021610013647398015,0.004190138389058498,8.276403569482821e-07,0.7051362532770349,0.9423733400343264,0.1792220115562012,0.6681233407617841,19.51658622673751,25.158324414688778,18.328832944512637,70.41866187290688,81.53884837185095,18.775275178618642,81.53884837185095,22.716760432678765
1430.0,1177647.63808009,1846956.57340895,0.05369580989214936,0.24154895973562765,-0.6729865872225816,0.726682397114731,0.6376323244010014,-0.13843756500169566,-0.028472656364071015,0.18654107942351617,0.6512320689236976,-0.1043213981378784,-0.6144192240320678,0.16716112871832253,0.2622893285969617,0.15109008815441907,0.09021191945146231,0.1602592175881324,0.13009584954057005,0.20571498097374116,0.15374824056858347,0.1285090168769546,0.15390817107035484,-0.9162584170326771,-0.3156196712939964,1.1639959450128377,5.0057866659352,-0.5071161936971167,-3.99626832645275,1.300773539325857,1.7041936550403385,0.36144879054380197,0.7528632638558478,0.24683488701661974,2.023598825347615e-06,0.6130443554552345,0.00011395783943262367,0.19593644546550879,0.09104541595405262,14.834296655007808,18.63952712459203,14.616155582852633,48.56585461393314,55.200067722595456,14.6313998783567,55.200067722595456,16.22383003969093
1440.0,1163413.93822683,1923975.42941668,-0.7854327543088961,-0.8208719156956243,-0.16905970527874195,-0.6163730490301542,0.5727093541578427,0.3975640774953677,0.35728400172457686,-0.48449899123750884,0.6800148543821168,-0.07886572758560143,0.06614666896187892,0.17600887907566456,0.10936840974701406,0.14104495863208502,0.14795790126721664,0.18830130808375978,0.1300089023053781,0.20800088460875385,0.1919259787015464,0.13060908071471602,0.20053581783693622,2.8187046268871714,2.4147679756507947,-2.572998542431766,5.230525312680735,-0.3791605393118713,0.3446467716845148,1.3476006270966214,0.5453809245984472,0.0056787510516681855,0.017321421529875272,0.011354466705462616,7.67311404486539e-07,0.7052678317682193,0.7309894233852856,0.18043580127262415,0.5865478079842974,22.344996876257056,26.76914493525558,21.451724886312263,71.75105818051887,82.47417117678333,22.10031028392338,82.47417117678333,24.80457696469986
